Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.5933,0.7533,0.6333,0.6767,0.7313,0.7493,0.7433,0.772,0.802,0.7853,0.826,0.798
0.7398,0.7608,0.8756,0.8029,0.8259,0.8482,0.838,0.801,0.875,0.896,0.9177,0.8667
0.6983,0.7411,0.72,0.8342,0.7283,0.7978,0.808,0.817,0.8622,0.8737,0.8144,0.8897
0.7506,0.773,0.7315,0.7519,0.8017,0.8119,0.7953,0.7628,0.7653,0.7481,0.8042,0.757
0.7302,0.7838,0.794,0.7423,0.8661,0.838,0.8431,0.808,0.845,0.8355,0.8546,0.8393
0.6563,0.8138,0.7927,0.7513,0.8444,0.8788,0.8265,0.8189,0.8131,0.8699,0.8176,0.9209
0.6775,0.7,0.7725,0.71,0.7525,0.8806,0.9119,0.7356,0.7369,0.7944,0.7725,0.8106
0.8237,0.7538,0.785,0.7325,0.8287,0.8644,0.8656,0.8069,0.8912,0.8237,0.8113,0.865
0.6475,0.795,0.7738,0.7937,0.8431,0.8662,0.8694,0.8113,0.8363,0.845,0.8381,0.8425
0.6671,0.5855,0.648,0.6473,0.7149,0.7602,0.7149,0.6346,0.7519,0.7704,0.7047,0.7302
0.75,0.8552,0.845,0.8552,0.9273,0.8635,0.8673,0.8603,0.861,0.8591,0.8284,0.8469
0.5733,0.6996,0.7098,0.6684,0.7117,0.7258,0.7143,0.7136,0.7838,0.7545,0.7449,0.7411
0.6983,0.8138,0.7927,0.824,0.8431,0.8763,0.8878,0.8202,0.8444,0.8578,0.8355,0.8686
0.7921,0.7526,0.773,0.7628,0.8291,0.7857,0.7653,0.7781,0.8699,0.8144,0.7889,0.8151
0.79,0.8,0.8333,0.85,0.8673,0.8673,0.8913,0.8713,0.876,0.8707,0.8573,0.8713
0.7133,0.6967,0.7867,0.6633,0.7287,0.768,0.7567,0.7473,0.7873,0.7747,0.8107,0.8053
0.605,0.7312,0.7738,0.7113,0.7981,0.7937,0.78,0.8044,0.7919,0.8469,0.8888,0.8431
0.6987,0.7937,0.815,0.815,0.8444,0.8594,0.885,0.8181,0.8419,0.8488,0.8806,0.8831
0.6675,0.795,0.7638,0.7638,0.7438,0.7975,0.8263,0.7863,0.8806,0.8169,0.8387,0.8237
0.6933,0.82,0.83,0.85,0.8067,0.866,0.8667,0.8753,0.828,0.8113,0.8147,0.8027
0.7667,0.79,0.79,0.79,0.8727,0.842,0.84,0.8467,0.7967,0.8173,0.7993,0.844
0.7085,0.8342,0.8246,0.824,0.7946,0.8712,0.8355,0.8112,0.8667,0.8406,0.831,0.8138
0.6148,0.6263,0.6888,0.6263,0.6709,0.6652,0.6907,0.6269,0.7526,0.7468,0.6945,0.7251
0.6881,0.7309,0.669,0.7309,0.8355,0.8157,0.8323,0.8202,0.8399,0.8348,0.8418,0.9037
0.6256,0.699,0.7411,0.7513,0.7832,0.7768,0.7908,0.7717,0.7634,0.7608,0.7551,0.736
0.7813,0.8457,0.8457,0.8144,0.9503,0.8948,0.8858,0.8935,0.9458,0.9324,0.8903,0.9401
0.6987,0.7538,0.7638,0.7937,0.8719,0.9069,0.8894,0.8081,0.8506,0.9006,0.8163,0.815
0.7612,0.795,0.765,0.8788,0.9706,0.8919,0.9012,0.8794,0.84,0.8938,0.8788,0.87
0.6987,0.7638,0.7837,0.7113,0.7669,0.8313,0.8169,0.7762,0.8181,0.74,0.7913,0.8538
0.7296,0.7825,0.8865,0.7825,0.8756,0.8839,0.8737,0.8029,0.8941,0.8342,0.9126,0.875
0.6365,0.648,0.6894,0.6582,0.6971,0.6913,0.6607,0.6856,0.729,0.7328,0.7251,0.729
0.6569,0.8144,0.8661,0.8559,0.831,0.852,0.8693,0.8705,0.8846,0.8954,0.8654,0.9069
0.875,0.8138,0.8552,0.7723,0.8929,0.8852,0.845,0.817,0.9184,0.9273,0.889,0.8909
0.625,0.8029,0.8342,0.7927,0.8291,0.8284,0.854,0.8272,0.8272,0.7864,0.7889,0.8182
0.59,0.6633,0.6533,0.61,0.7113,0.7133,0.7273,0.6473,0.668,0.6373,0.6673,0.7287
0.6167,0.69,0.73,0.6233,0.6707,0.7727,0.7893,0.7327,0.7853,0.7753,0.79,0.7727
0.6475,0.8063,0.8063,0.765,0.84,0.8575,0.8313,0.8287,0.8494,0.8363,0.8512,0.8237
0.6775,0.7312,0.7312,0.7325,0.7594,0.7556,0.8119,0.7188,0.7644,0.7844,0.7775,0.7925
0.74,0.6687,0.7312,0.69,0.7675,0.7469,0.7731,0.7306,0.7781,0.7788,0.8175,0.7863
0.67,0.87,0.7867,0.77,0.7907,0.8467,0.8687,0.7613,0.798,0.854,0.88,0.802
0.6633,0.68,0.67,0.7667,0.742,0.746,0.7633,0.7627,0.7867,0.8013,0.8513,0.8513
0.771,0.7934,0.794,0.7519,0.8463,0.8367,0.8603,0.7838,0.854,0.8463,0.8297,0.8253
0.8023,0.8342,0.8342,0.8552,0.9107,0.9209,0.9133,0.8776,0.882,0.9171,0.9043,0.8833
0.7085,0.824,0.7832,0.7723,0.817,0.8431,0.8431,0.8074,0.7851,0.8712,0.9184,0.8769
0.6983,0.6894,0.7621,0.7832,0.8214,0.8189,0.8004,0.8017,0.8591,0.8724,0.8068,0.8629
0.6779,0.7519,0.7621,0.7621,0.7557,0.8399,0.8463,0.831,0.764,0.7672,0.7972,0.7615
0.615,0.72,0.72,0.7925,0.8081,0.8187,0.8925,0.8363,0.7788,0.8125,0.8281,0.8344
0.6675,0.7525,0.7325,0.7325,0.8031,0.7825,0.77,0.7512,0.8256,0.8319,0.825,0.8313
0.8337,0.8363,0.8163,0.8575,0.9413,0.89,0.8562,0.9,0.9075,0.9,0.9175,0.8994
0.7085,0.8144,0.8769,0.8763,0.9318,0.8967,0.9094,0.8457,0.8508,0.8584,0.8699,0.845
0.6467,0.7105,0.7207,0.648,0.6824,0.7761,0.7832,0.7296,0.7819,0.771,0.7761,0.8087
0.7398,0.7825,0.8138,0.7819,0.8061,0.9075,0.8591,0.8284,0.8425,0.8622,0.8189,0.8272
0.7194,0.7717,0.824,0.7513,0.7851,0.845,0.8342,0.7538,0.8833,0.8616,0.8418,0.854
0.6467,0.6792,0.6798,0.669,0.7175,0.7156,0.7041,0.7207,0.7653,0.7526,0.7098,0.7596
0.77,0.7533,0.7533,0.7633,0.7767,0.804,0.8107,0.8187,0.8573,0.8553,0.904,0.8833
0.7333,0.7167,0.7933,0.75,0.746,0.8427,0.9,0.8127,0.8247,0.8673,0.8667,0.822
0.7512,0.725,0.765,0.735,0.82,0.7762,0.77,0.7544,0.7825,0.7712,0.7919,0.7863
0.6575,0.6288,0.6188,0.6488,0.7156,0.71,0.7344,0.6969,0.79,0.7531,0.7731,0.7731
0.7087,0.8462,0.8462,0.8462,0.8125,0.9069,0.9019,0.8113,0.7869,0.815,0.7963,0.8019
0.77,0.81,0.77,0.7667,0.8293,0.8333,0.7893,0.7707,0.8427,0.7713,0.8627,0.88
0.68,0.85,0.85,0.8933,0.7973,0.924,0.9233,0.8953,0.8927,0.8553,0.9187,0.8907
0.7188,0.8029,0.8342,0.7921,0.8265,0.8246,0.8508,0.7666,0.8673,0.861,0.8348,0.8406
0.7506,0.7098,0.7934,0.7411,0.7908,0.7787,0.8342,0.7519,0.8393,0.8233,0.8265,0.817
0.6467,0.8348,0.8036,0.8348,0.8469,0.8444,0.8629,0.8718,0.8457,0.8304,0.8705,0.8629
0.646,0.6888,0.7621,0.6684,0.7411,0.7411,0.78,0.7245,0.7379,0.7819,0.8106,0.8418
0.6148,0.699,0.7825,0.7513,0.8265,0.8386,0.8182,0.771,0.8253,0.8253,0.8578,0.9005
0.7813,0.7525,0.7638,0.8462,0.8475,0.8888,0.8769,0.865,0.9031,0.8856,0.9137,0.8975
0.74,0.795,0.795,0.815,0.8063,0.8469,0.8638,0.845,0.8894,0.8569,0.87,0.8356
0.6462,0.69,0.71,0.71,0.7206,0.7531,0.7794,0.705,0.7906,0.8494,0.8269,0.7987
0.66,0.7767,0.82,0.7633,0.73,0.7647,0.826,0.78,0.792,0.8107,0.7527,0.816
0.7567,0.85,0.8167,0.8033,0.85,0.8353,0.828,0.8507,0.8187,0.9053,0.8887,0.776
0.6888,0.6894,0.7519,0.7417,0.7755,0.8048,0.8374,0.7793,0.7468,0.6881,0.7628,0.7959
0.6563,0.699,0.7092,0.6881,0.729,0.8221,0.7921,0.8355,0.8316,0.8457,0.8393,0.8699
0.7296,0.6792,0.8661,0.8042,0.8584,0.8138,0.8788,0.8163,0.8871,0.8833,0.9439,0.8571
0.6983,0.8444,0.8444,0.7513,0.8017,0.8163,0.8527,0.808,0.8342,0.8935,0.919,0.8756
0.6881,0.7315,0.7315,0.6901,0.808,0.7474,0.7417,0.75,0.7864,0.8042,0.8042,0.7506
0.5938,0.7525,0.7937,0.7425,0.8075,0.8119,0.8381,0.7594,0.8256,0.8363,0.8275,0.8294
0.8037,0.8788,0.8475,0.8575,0.8906,0.8675,0.8556,0.865,0.8594,0.8431,0.8688,0.8625
0.71,0.7013,0.69,0.6587,0.7544,0.7919,0.7819,0.7506,0.8594,0.8512,0.8581,0.8337
0.6567,0.6633,0.72,0.6967,0.732,0.7933,0.7513,0.724,0.778,0.742,0.73,0.704
0.6933,0.8433,0.8767,0.8533,0.874,0.8767,0.9193,0.8567,0.9033,0.8947,0.928,0.9173
0.6148,0.7404,0.8029,0.7927,0.7864,0.8272,0.8195,0.7895,0.8705,0.8323,0.8693,0.8642
0.6773,0.72,0.7723,0.7513,0.7895,0.8444,0.8469,0.8253,0.8578,0.8463,0.8463,0.8629
0.6983,0.6888,0.7302,0.7302,0.7838,0.736,0.7041,0.7519,0.7436,0.7717,0.8029,0.7615
0.7608,0.7825,0.8138,0.7723,0.8335,0.9024,0.8973,0.8074,0.8546,0.8246,0.8412,0.8342
0.771,0.72,0.7934,0.8036,0.8112,0.8508,0.8508,0.8048,0.9082,0.8622,0.8335,0.8578
0.6362,0.7013,0.7225,0.6913,0.7562,0.7269,0.7381,0.6869,0.7444,0.7906,0.855,0.7963
0.7512,0.7937,0.7638,0.7738,0.8269,0.8125,0.8294,0.7675,0.8081,0.8731,0.8137,0.7688
0.7612,0.7438,0.7638,0.7113,0.8056,0.79,0.8313,0.8175,0.8163,0.8256,0.8225,0.7744
0.7819,0.8144,0.8144,0.7832,0.824,0.8444,0.8367,0.8125,0.8431,0.7443,0.7742,0.7494
0.7404,0.6996,0.8036,0.7411,0.7927,0.8157,0.8004,0.7659,0.8578,0.8291,0.8724,0.8673
0.6671,0.7315,0.8157,0.773,0.8227,0.8297,0.8533,0.838,0.7813,0.8469,0.896,0.7583
0.7608,0.72,0.824,0.8029,0.8431,0.8852,0.8884,0.8355,0.8852,0.8852,0.8846,0.8731
0.6563,0.8029,0.7717,0.7717,0.8233,0.8667,0.845,0.861,0.8278,0.8068,0.8393,0.8068
0.6667,0.7467,0.7567,0.7033,0.7667,0.828,0.8227,0.8033,0.798,0.772,0.804,0.836
0.7233,0.82,0.7967,0.82,0.856,0.848,0.8447,0.8247,0.8927,0.864,0.85,0.8207
0.605,0.815,0.7738,0.7325,0.8,0.8263,0.8313,0.7656,0.815,0.9044,0.8156,0.8512
0.7,0.6913,0.6913,0.7225,0.7638,0.7381,0.795,0.7356,0.7119,0.7788,0.7106,0.7412
0.6875,0.7312,0.7013,0.7412,0.7656,0.74,0.7419,0.7469,0.7425,0.6837,0.6756,0.7388
0.7608,0.7927,0.7615,0.8138,0.8176,0.838,0.8667,0.7972,0.9279,0.8654,0.9011,0.8973
0.6569,0.6779,0.72,0.7513,0.7264,0.7864,0.8061,0.7761,0.7934,0.7659,0.7787,0.8138
0.7085,0.7621,0.7723,0.7615,0.8463,0.8323,0.7991,0.8087,0.8074,0.7813,0.7876,0.8559
0.7085,0.7927,0.8444,0.7825,0.8527,0.8865,0.8776,0.8852,0.8565,0.854,0.8737,0.8584
0.6365,0.6173,0.6486,0.6276,0.7124,0.7404,0.7258,0.6224,0.6511,0.6843,0.7455,0.713
0.79,0.8367,0.8033,0.8267,0.8747,0.88,0.8893,0.882,0.87,0.9007,0.9313,0.8853
0.8467,0.8733,0.8733,0.84,0.908,0.9213,0.9127,0.916,0.9147,0.8793,0.9387,0.9053
0.6362,0.71,0.7525,0.7625,0.8438,0.8187,0.8269,0.8137,0.7863,0.7963,0.8656,0.8906
0.72,0.785,0.795,0.8063,0.8662,0.8213,0.8306,0.8231,0.8638,0.8313,0.8469,0.8181
0.595,0.8163,0.8475,0.8375,0.9012,0.8556,0.8831,0.8413,0.8531,0.8075,0.8406,0.8056
0.78,0.83,0.82,0.7433,0.8127,0.7733,0.7987,0.7853,0.846,0.8487,0.8467,0.8287
0.68,0.6767,0.7333,0.7,0.676,0.7487,0.756,0.7067,0.8287,0.8527,0.8247,0.8733
0.6358,0.7404,0.699,0.7092,0.7073,0.8029,0.7844,0.729,0.8323,0.7902,0.8151,0.8533
0.8023,0.8763,0.8763,0.8552,0.9043,0.896,0.8922,0.882,0.9349,0.9011,0.9324,0.9254
0.8125,0.8348,0.8444,0.7832,0.8629,0.905,0.9388,0.8444,0.8501,0.7704,0.8744,0.8348
0.5944,0.7098,0.6996,0.72,0.7379,0.7417,0.7608,0.7787,0.7596,0.8138,0.8278,0.8042
0.7398,0.6582,0.7417,0.6269,0.7366,0.7366,0.7487,0.7258,0.8093,0.78,0.7978,0.7806
0.6775,0.6913,0.795,0.7113,0.8175,0.8044,0.8269,0.7887,0.8063,0.8531,0.8762,0.8244
0.7512,0.7963,0.7963,0.775,0.8406,0.855,0.8544,0.795,0.8606,0.8638,0.8181,0.8706
0.6775,0.8363,0.8775,0.7625,0.8456,0.8988,0.8875,0.8194,0.8962,0.8144,0.8625,0.8831
0.8033,0.7967,0.8867,0.8233,0.8647,0.8773,0.8713,0.868,0.842,0.844,0.7947,0.812
0.65,0.6133,0.6233,0.6533,0.694,0.6447,0.6953,0.648,0.7813,0.7087,0.6953,0.7527
0.6881,0.6276,0.7621,0.7098,0.8265,0.7615,0.7379,0.7698,0.8151,0.8106,0.8151,0.8151
0.7398,0.7927,0.7825,0.7302,0.854,0.8342,0.9024,0.7583,0.7621,0.7857,0.8724,0.773
0.7194,0.7105,0.7003,0.7315,0.7902,0.7385,0.7895,0.7468,0.8284,0.7219,0.7443,0.7883
0.5835,0.7302,0.7927,0.7927,0.7666,0.7895,0.7774,0.794,0.824,0.7085,0.8055,0.8099
0.75,0.8654,0.8138,0.8444,0.801,0.9267,0.8839,0.8992,0.8776,0.9107,0.9126,0.9196
0.6462,0.785,0.7638,0.785,0.8425,0.8387,0.8344,0.785,0.8625,0.8175,0.87,0.8331
0.74,0.845,0.8562,0.8562,0.8825,0.9606,0.9231,0.9225,0.9231,0.9463,0.9613,0.9619
0.6787,0.775,0.7438,0.7225,0.7125,0.7894,0.8187,0.7694,0.82,0.7837,0.7975,0.8225
0.7085,0.7302,0.7927,0.7819,0.7946,0.852,0.8342,0.7666,0.8597,0.8074,0.7844,0.7806
0.6881,0.7621,0.7825,0.7723,0.7997,0.8036,0.8048,0.78,0.8412,0.8151,0.8386,0.875
0.7085,0.8233,0.8233,0.8233,0.7921,0.8291,0.8202,0.8284,0.875,0.8068,0.8871,0.8431
0.6154,0.6173,0.6276,0.5963,0.6378,0.6218,0.6378,0.6059,0.6869,0.72,0.6907,0.6633
0.7092,0.7621,0.7832,0.7832,0.7781,0.7819,0.7946,0.7832,0.8265,0.7749,0.8265,0.8469
0.7133,0.7867,0.8733,0.7867,0.814,0.7807,0.8393,0.77,0.822,0.88,0.8107,0.7973
0.8133,0.7633,0.7433,0.7633,0.79,0.846,0.8687,0.8247,0.8533,0.8327,0.8573,0.8267
0.6987,0.69,0.6913,0.7113,0.705,0.7538,0.7044,0.7106,0.7569,0.73,0.7562,0.7575
0.7512,0.8063,0.765,0.7963,0.8894,0.855,0.8606,0.8025,0.9113,0.8912,0.8988,0.8881
0.72,0.7525,0.825,0.8037,0.8006,0.8844,0.9237,0.8969,0.8387,0.8413,0.9044,0.8794
0.6881,0.7417,0.8144,0.8036,0.8616,0.9152,0.9158,0.8807,0.8929,0.9043,0.8457,0.8489
0.7085,0.72,0.7615,0.7513,0.7105,0.7449,0.7844,0.7117,0.8106,0.8597,0.8374,0.794
0.7085,0.7207,0.8036,0.7825,0.771,0.8374,0.7972,0.7787,0.8425,0.8425,0.8119,0.8871
0.6671,0.7003,0.7417,0.7519,0.7608,0.7997,0.7844,0.7474,0.7353,0.7889,0.794,0.7328
0.6671,0.7513,0.8144,0.7309,0.7557,0.8316,0.8214,0.7659,0.7787,0.7417,0.7449,0.7545
0.8,0.8267,0.84,0.86,0.888,0.9327,0.9013,0.8547,0.8927,0.8893,0.9367,0.944
0.7467,0.71,0.7433,0.7,0.8,0.8007,0.796,0.766,0.8593,0.848,0.8547,0.856
0.7612,0.815,0.7438,0.7438,0.9031,0.8669,0.85,0.8075,0.8619,0.9187,0.9069,0.8838
0.6775,0.7725,0.7825,0.7825,0.7538,0.8075,0.8163,0.81,0.865,0.8531,0.8675,0.905
0.7712,0.8037,0.845,0.7937,0.8206,0.84,0.8494,0.7844,0.8444,0.8575,0.8988,0.8381
0.646,0.7615,0.7513,0.7404,0.7679,0.7889,0.7997,0.7755,0.8297,0.8406,0.7889,0.7634
0.6773,0.699,0.7404,0.7819,0.7532,0.8654,0.8865,0.7761,0.9318,0.9145,0.8769,0.8571
0.6881,0.7628,0.794,0.8042,0.7985,0.8316,0.8265,0.8284,0.7921,0.8355,0.8999,0.8559
0.7615,0.7838,0.7844,0.7838,0.8221,0.8151,0.8227,0.8112,0.8361,0.8329,0.8489,0.8622
0.6467,0.6798,0.7111,0.669,0.7219,0.7564,0.7506,0.7098,0.7283,0.7564,0.7634,0.6977
0.6933,0.8067,0.7867,0.7767,0.7833,0.8167,0.82,0.7927,0.8027,0.7933,0.87,0.836
0.6667,0.7267,0.71,0.7267,0.812,0.8747,0.8473,0.7507,0.8807,0.8473,0.8733,0.8753
0.6162,0.8675,0.8475,0.8675,0.7887,0.8719,0.8525,0.855,0.83,0.8644,0.845,0.8781
0.605,0.7625,0.8462,0.7937,0.7775,0.9006,0.8625,0.8431,0.85,0.855,0.8812,0.8337
0.7925,0.7538,0.795,0.795,0.8431,0.8444,0.8331,0.8031,0.8475,0.8237,0.8206,0.8775
0.7233,0.6767,0.7333,0.7333,0.7533,0.7387,0.744,0.7693,0.8707,0.8033,0.8153,0.8173
0.79,0.7533,0.8833,0.8067,0.8347,0.8367,0.876,0.8487,0.9013,0.822,0.882,0.8167
0.6569,0.648,0.6996,0.6996,0.7156,0.7793,0.7577,0.6805,0.7698,0.8036,0.7385,0.8565
0.7398,0.7825,0.8661,0.8138,0.845,0.861,0.8731,0.8342,0.8622,0.8546,0.889,0.8629
0.6569,0.7302,0.7621,0.6786,0.6907,0.808,0.7577,0.7494,0.7302,0.7761,0.7347,0.7653
0.6773,0.7404,0.7411,0.699,0.75,0.773,0.8355,0.7041,0.8176,0.8272,0.8208,0.8214
0.8023,0.7417,0.8042,0.7621,0.8125,0.8278,0.824,0.7761,0.8068,0.8246,0.8399,0.8042
0.7,0.7125,0.7863,0.7338,0.7312,0.7794,0.7556,0.7588,0.8344,0.745,0.8194,0.7662
0.8037,0.7438,0.7338,0.7325,0.8031,0.7913,0.8237,0.7981,0.8219,0.7675,0.7825,0.745
0.6987,0.7425,0.7538,0.7325,0.7788,0.7656,0.7662,0.7338,0.8075,0.7731,0.7913,0.8013
0.6567,0.6167,0.76,0.7367,0.7707,0.8547,0.8433,0.798,0.8547,0.726,0.8847,0.8093
0.7,0.8933,0.8833,0.8933,0.9153,0.9207,0.914,0.918,0.922,0.9153,0.866,0.9053
0.6677,0.7092,0.7513,0.7513,0.7136,0.7704,0.7832,0.7532,0.8189,0.7857,0.8214,0.764
0.6358,0.6371,0.6371,0.6269,0.75,0.6888,0.7022,0.6505,0.7028,0.7915,0.8061,0.7966
0.8023,0.8348,0.8661,0.8348,0.8795,0.8967,0.8724,0.8807,0.8731,0.8233,0.8941,0.889
0.6563,0.6894,0.7519,0.7213,0.7997,0.7385,0.7908,0.7443,0.8233,0.7895,0.7755,0.8489
0.6983,0.8444,0.824,0.7513,0.8291,0.9171,0.9145,0.7966,0.9024,0.8756,0.8546,0.8597
0.565,0.6288,0.6188,0.6388,0.6312,0.6656,0.6687,0.6681,0.7069,0.6819,0.7094,0.6806
0.7612,0.7525,0.805,0.8462,0.8419,0.9069,0.9006,0.8531,0.8669,0.8912,0.9056,0.91
0.6887,0.7312,0.8462,0.7937,0.8231,0.8375,0.8381,0.8219,0.9006,0.9225,0.8888,0.8944
0.6773,0.8233,0.8029,0.8131,0.8221,0.8055,0.8221,0.8144,0.845,0.8278,0.8705,0.9018
0.7188,0.7105,0.7411,0.6786,0.7353,0.7717,0.7895,0.757,0.8182,0.8616,0.8227,0.8412
0.8125,0.7934,0.8042,0.8144,0.8795,0.8584,0.8112,0.8157,0.8151,0.8431,0.882,0.896
0.771,0.7615,0.8036,0.8036,0.7864,0.8846,0.8795,0.8431,0.8074,0.8036,0.8495,0.875
0.72,0.794,0.8151,0.7832,0.8131,0.8469,0.8195,0.8233,0.7723,0.7915,0.7321,0.8125
0.7467,0.8433,0.8,0.7967,0.8773,0.8807,0.84,0.8173,0.902,0.8987,0.934,0.9173
0.6233,0.76,0.72,0.74,0.8307,0.8173,0.7593,0.7793,0.838,0.7967,0.7787,0.8
0.72,0.7425,0.8475,0.8363,0.8819,0.895,0.91,0.8562,0.8575,0.8244,0.8419,0.8287
0.6675,0.7212,0.825,0.7525,0.7381,0.8494,0.865,0.8025,0.7794,0.8163,0.8175,0.7756
0.6987,0.71,0.7625,0.7525,0.7744,0.8087,0.77,0.7506,0.8669,0.8406,0.8888,0.8363
0.8131,0.773,0.7832,0.7832,0.8463,0.78,0.787,0.7672,0.8763,0.8176,0.8119,0.845
0.6875,0.7404,0.8138,0.7513,0.8208,0.8119,0.8017,0.7972,0.7793,0.7506,0.8112,0.8074
0.6671,0.7615,0.7513,0.7302,0.7111,0.7946,0.7876,0.7551,0.7972,0.8584,0.8469,0.808
0.6773,0.7003,0.7213,0.7621,0.8004,0.7883,0.7781,0.7455,0.7717,0.8533,0.7755,0.8233
0.7085,0.7411,0.7207,0.7207,0.8112,0.7538,0.8463,0.7334,0.852,0.7895,0.7755,0.8629
0.7133,0.7633,0.6967,0.7067,0.7513,0.8253,0.822,0.806,0.8087,0.8493,0.86,0.8913
0.7467,0.7667,0.8333,0.81,0.8727,0.8607,0.8693,0.8473,0.826,0.8953,0.816,0.8493
0.74,0.835,0.8037,0.815,0.8206,0.895,0.8938,0.8544,0.9225,0.8337,0.8494,0.9044
0.6462,0.7113,0.6813,0.7312,0.815,0.7819,0.8244,0.7781,0.8519,0.735,0.8375,0.8081
0.7212,0.765,0.7662,0.7025,0.7981,0.7925,0.7769,0.7381,0.8512,0.8013,0.7631,0.8431
0.7667,0.7833,0.7933,0.8167,0.8087,0.8047,0.8147,0.816,0.8447,0.8273,0.8887,0.8273
0.7233,0.7633,0.74,0.7833,0.8,0.7653,0.826,0.7993,0.832,0.8173,0.852,0.8813
0.7506,0.8138,0.8559,0.7825,0.8386,0.8355,0.8616,0.8074,0.8661,0.8527,0.8661,0.8406
0.5733,0.8138,0.7825,0.6996,0.78,0.7966,0.7895,0.7487,0.8087,0.8342,0.7793,0.7589
0.7608,0.7207,0.7315,0.7309,0.8278,0.8131,0.75,0.7659,0.8667,0.8571,0.852,0.854
0.6983,0.648,0.7411,0.6888,0.7117,0.7602,0.8233,0.7704,0.7634,0.7207,0.7966,0.7181
0.6983,0.72,0.8355,0.8348,0.7895,0.8642,0.8527,0.8438,0.8297,0.8508,0.8342,0.8712
0.6775,0.7325,0.8675,0.7125,0.7913,0.7925,0.8512,0.8031,0.8325,0.8525,0.8825,0.8231
0.805,0.7975,0.8375,0.8075,0.8206,0.8456,0.8719,0.8325,0.8638,0.8125,0.8612,0.8775
0.7087,0.7825,0.71,0.8037,0.8206,0.8181,0.8237,0.7931,0.9263,0.8881,0.935,0.9094
0.8,0.8467,0.8667,0.8967,0.9393,0.9347,0.9507,0.9053,0.9,0.8767,0.8787,0.858
0.6467,0.7633,0.75,0.75,0.794,0.792,0.7693,0.8093,0.8187,0.8453,0.8467,0.836
0.6148,0.6684,0.6371,0.6473,0.6499,0.6665,0.6932,0.6939,0.7634,0.7085,0.713,0.7487
0.6467,0.6582,0.6582,0.6684,0.6843,0.7047,0.683,0.6773,0.7691,0.6658,0.7411,0.7615
0.7194,0.8763,0.8457,0.7513,0.7895,0.8093,0.8559,0.7723,0.7793,0.7825,0.8036,0.8284
0.7188,0.8756,0.8552,0.8756,0.8584,0.9636,0.9547,0.9254,0.9439,0.8667,0.8814,0.9171
0.7398,0.7819,0.8342,0.7615,0.8029,0.8036,0.8374,0.7921,0.905,0.8265,0.8119,0.8151
0.6675,0.835,0.8575,0.795,0.8719,0.9187,0.9406,0.805,0.8087,0.7688,0.8431,0.8481
0.5537,0.7013,0.775,0.7013,0.7969,0.8194,0.7913,0.7662,0.7612,0.8125,0.8237,0.8681
0.6887,0.7312,0.7013,0.7,0.7406,0.6981,0.7281,0.695,0.6787,0.7244,0.7881,0.7831
0.7167,0.7867,0.81,0.82,0.79,0.8173,0.818,0.826,0.892,0.8807,0.8593,0.876
0.7233,0.7333,0.6967,0.7333,0.804,0.782,0.7647,0.768,0.8693,0.7513,0.7827,0.7653
0.7398,0.7513,0.7934,0.7927,0.8457,0.8189,0.8482,0.7972,0.8386,0.8948,0.8801,0.8176
0.7398,0.8036,0.7832,0.7832,0.8297,0.8157,0.8189,0.7825,0.8163,0.8412,0.7915,0.8284
0.75,0.8138,0.845,0.8036,0.8827,0.8948,0.9375,0.8533,0.8042,0.8903,0.8297,0.8846
0.7085,0.7302,0.7723,0.7411,0.7934,0.8125,0.8444,0.7672,0.8552,0.8189,0.7934,0.8304
0.7398,0.7098,0.7404,0.7302,0.7851,0.7341,0.7672,0.7653,0.8304,0.8125,0.8087,0.7736
0.5737,0.6488,0.72,0.5962,0.6781,0.7188,0.7512,0.6744,0.7225,0.7688,0.8119,0.7956
0.6787,0.7325,0.7538,0.6825,0.7869,0.8087,0.8081,0.74,0.7662,0.7294,0.8081,0.8181
0.6675,0.6388,0.7013,0.68,0.7144,0.7456,0.7225,0.7013,0.7969,0.7894,0.7762,0.7875
0.8233,0.9033,0.9033,0.87,0.946,0.9393,0.972,0.938,0.9127,0.8493,0.8513,0.8853
0.7233,0.7733,0.7967,0.8167,0.7973,0.8013,0.8147,0.8213,0.8147,0.8133,0.854,0.8027
0.7608,0.794,0.8151,0.794,0.8546,0.8329,0.8195,0.8068,0.8693,0.7608,0.8686,0.8578
0.771,0.8348,0.8348,0.8348,0.8801,0.9139,0.9063,0.8673,0.9356,0.9056,0.9732,0.8954
0.6773,0.6167,0.7105,0.6792,0.7538,0.7347,0.7513,0.6862,0.7742,0.8061,0.7366,0.8138
0.5944,0.7092,0.7615,0.7615,0.8042,0.8335,0.8214,0.7864,0.831,0.9107,0.8329,0.8756
0.7819,0.8661,0.8246,0.8763,0.9063,0.9158,0.912,0.8992,0.9318,0.9063,0.9069,0.8591
0.74,0.7937,0.8662,0.795,0.8512,0.85,0.9175,0.8213,0.8519,0.82,0.9163,0.88
0.74,0.7738,0.7837,0.7937,0.8531,0.9106,0.9144,0.855,0.8119,0.8456,0.88,0.8206
0.615,0.6913,0.6813,0.7638,0.6994,0.7856,0.7925,0.8137,0.8606,0.815,0.7756,0.8413
0.6267,0.6767,0.6333,0.71,0.6993,0.714,0.7127,0.708,0.794,0.8353,0.818,0.8147
