Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.7887,0.9156,0.8081,0.7494,0.9287,0.9862,0.9437,0.96,0.8762,0.9169,0.9025,0.9719
0.735,0.6144,0.7131,0.8163,0.7937,0.8662,0.8569,0.7606,0.9381,0.7769,0.8438,0.845
0.8163,0.635,0.8125,0.73,0.8688,0.8638,0.8706,0.8337,0.775,0.725,0.8113,0.8056
0.708,0.8013,0.6627,0.6547,0.7853,0.9073,0.896,0.7347,0.7093,0.7333,0.6593,0.778
0.8633,0.742,0.7313,0.7307,0.8387,0.8067,0.848,0.8633,0.7933,0.816,0.856,0.79
0.9158,0.8552,0.7985,0.8718,0.9464,0.949,0.9617,0.9063,0.8852,0.9107,0.8922,0.9094
0.8284,0.7532,0.7143,0.729,0.9477,0.9439,0.926,0.9356,0.8967,0.9401,0.8769,0.9094
0.8935,0.7889,0.8323,0.8106,0.8374,0.8348,0.8699,0.7921,0.7545,0.7621,0.8463,0.7787
0.8686,0.7213,0.8125,0.8393,0.9388,0.9426,0.9286,0.9541,0.97,0.9477,0.9388,0.9413
0.9043,0.7634,0.8406,0.7366,0.9184,0.9337,0.8635,0.875,0.8622,0.8922,0.7443,0.8992
0.945,0.8988,0.8131,0.8656,0.8825,0.9425,0.9456,0.9137,0.9038,0.86,0.9387,0.9363
0.8331,0.7719,0.67,0.8063,0.8638,0.9263,0.9413,0.8844,0.8006,0.85,0.875,0.8525
0.8531,0.7169,0.82,0.72,0.8369,0.8575,0.9075,0.8562,0.7456,0.8231,0.7819,0.8394
0.724,0.7153,0.5793,0.734,0.8893,0.8973,0.886,0.792,0.8713,0.8513,0.8653,0.892
0.9,0.7507,0.7433,0.766,0.8853,0.9147,0.924,0.7947,0.828,0.804,0.8533,0.824
0.7742,0.7213,0.8048,0.8724,0.963,0.9388,0.9668,0.9707,0.9145,0.9063,0.9452,0.8807
0.8374,0.7832,0.8087,0.6811,0.8476,0.8673,0.9024,0.8151,0.8546,0.8399,0.7832,0.8157
0.8514,0.8418,0.7997,0.831,0.9133,0.8967,0.8903,0.8929,0.8858,0.8878,0.8151,0.8527
0.8042,0.8023,0.7557,0.7857,0.8112,0.8986,0.8935,0.9503,0.8514,0.8182,0.8954,0.8903
0.8221,0.7015,0.7832,0.7876,0.8151,0.8202,0.8399,0.8316,0.8546,0.8418,0.8871,0.8559
0.8494,0.9,0.8231,0.9225,0.9413,0.9337,0.95,0.9363,0.88,0.9213,0.84,0.9194
0.8256,0.805,0.8306,0.765,0.95,0.9325,0.9563,0.8912,0.8931,0.8744,0.9119,0.855
0.8137,0.8075,0.7575,0.845,0.8862,0.9213,0.895,0.8925,0.8506,0.8988,0.8512,0.9275
0.7634,0.6358,0.7079,0.7723,0.8457,0.8865,0.8801,0.8603,0.8438,0.8986,0.8119,0.9005
0.7915,0.6594,0.9114,0.8227,0.9401,0.896,0.9209,0.9286,0.8348,0.8724,0.8782,0.8278
0.7679,0.912,0.7723,0.7283,0.9388,0.9592,0.9605,0.9496,0.898,0.9126,0.9311,0.9165
0.7385,0.6856,0.8202,0.7915,0.8386,0.8852,0.8119,0.8578,0.8291,0.8151,0.8827,0.8329
0.75,0.7691,0.6614,0.7691,0.7934,0.8559,0.845,0.7659,0.7583,0.7226,0.7557,0.7226
0.906,0.8487,0.824,0.7607,0.866,0.868,0.8487,0.8453,0.8013,0.89,0.844,0.7927
0.8287,0.7693,0.8007,0.874,0.8827,0.9253,0.9107,0.9013,0.874,0.828,0.864,0.8747
0.84,0.6781,0.7594,0.81,0.8488,0.8606,0.875,0.7569,0.8894,0.7819,0.8306,0.8475
0.7644,0.8069,0.835,0.8044,0.875,0.9425,0.9075,0.8762,0.8975,0.945,0.9419,0.9094
0.7644,0.8387,0.8131,0.7631,0.9325,0.9119,0.865,0.8806,0.9006,0.8538,0.8694,0.8769
0.9287,0.858,0.8253,0.8047,0.8947,0.9187,0.9207,0.9213,0.9127,0.8347,0.9173,0.8887
0.736,0.756,0.856,0.73,0.8407,0.886,0.8767,0.8573,0.672,0.7427,0.7833,0.774
0.9114,0.757,0.7985,0.6556,0.9069,0.8916,0.9203,0.8756,0.882,0.9107,0.8807,0.8629
0.78,0.8023,0.6932,0.6958,0.8253,0.8565,0.8622,0.8782,0.8406,0.8144,0.8029,0.8144
0.6894,0.8189,0.845,0.7022,0.9311,0.9426,0.9834,0.9171,0.9235,0.9401,0.8622,0.8795
0.8584,0.6926,0.7946,0.852,0.8801,0.9152,0.9069,0.8839,0.8642,0.8941,0.8603,0.8603
0.8935,0.8374,0.7653,0.8686,0.9362,0.9209,0.9509,0.912,0.9401,0.9439,0.8916,0.8967
0.8456,0.8844,0.7937,0.8356,0.9256,0.9487,0.9275,0.9069,0.8988,0.95,0.8994,0.8469
0.8662,0.7269,0.7438,0.6381,0.8494,0.85,0.8313,0.7881,0.7712,0.7813,0.7719,0.7163
0.8194,0.6813,0.8087,0.6856,0.865,0.9012,0.9075,0.8469,0.8444,0.8725,0.8087,0.8225
0.8827,0.846,0.8073,0.8007,0.952,0.9213,0.9373,0.898,0.924,0.8787,0.8467,0.906
0.756,0.7367,0.8767,0.608,0.8947,0.854,0.8773,0.818,0.834,0.8287,0.8753,0.8613
0.7793,0.7156,0.6575,0.8004,0.8973,0.8788,0.9024,0.9075,0.8221,0.8444,0.8616,0.8297
0.9171,0.8648,0.896,0.8438,0.9209,0.8967,0.9464,0.8833,0.8763,0.9209,0.8776,0.9445
0.7691,0.7653,0.8297,0.8642,0.9101,0.9082,0.8833,0.8718,0.8597,0.896,0.8718,0.8597
0.7111,0.6429,0.8259,0.8253,0.7946,0.7978,0.8438,0.838,0.7487,0.8591,0.8125,0.8182
0.8374,0.7398,0.9082,0.8144,0.9349,0.9362,0.9592,0.9356,0.9643,0.9037,0.8935,0.8992
0.7706,0.79,0.8063,0.7575,0.8287,0.8538,0.8644,0.87,0.8063,0.7875,0.7394,0.8488
0.8337,0.7462,0.8688,0.8144,0.9187,0.9313,0.9425,0.9131,0.8712,0.92,0.8938,0.8988
0.9237,0.7837,0.7306,0.7869,0.9337,0.9287,0.9444,0.9375,0.9237,0.8694,0.8781,0.8688
0.7895,0.8342,0.7328,0.727,0.8673,0.8469,0.8776,0.8412,0.8355,0.8508,0.7895,0.831
0.9005,0.9203,0.8355,0.7844,0.9145,0.9069,0.9311,0.9171,0.9152,0.8591,0.9286,0.9286
0.8929,0.8151,0.9598,0.8648,0.9298,0.9503,0.9566,0.9209,0.9126,0.9401,0.8992,0.9158
0.6601,0.7411,0.8055,0.7474,0.8099,0.8316,0.845,0.8112,0.743,0.8068,0.8374,0.7685
0.7927,0.8329,0.8348,0.8827,0.912,0.9311,0.9235,0.9496,0.9401,0.8597,0.9145,0.9043
0.8133,0.674,0.8347,0.7667,0.9147,0.896,0.8947,0.8767,0.824,0.816,0.852,0.8187
0.8473,0.8473,0.8127,0.6947,0.86,0.8893,0.894,0.804,0.758,0.9107,0.8647,0.8827
0.9187,0.8481,0.9281,0.8688,0.9663,0.9637,0.9812,0.9625,0.95,0.9256,0.9537,0.9294
0.7506,0.7288,0.6425,0.8619,0.8475,0.865,0.8862,0.8975,0.8906,0.8494,0.8394,0.8875
0.8569,0.805,0.7662,0.7731,0.8788,0.9206,0.8888,0.7744,0.83,0.8944,0.8175,0.7712
0.798,0.8027,0.82,0.79,0.8893,0.8653,0.8693,0.868,0.8367,0.8173,0.874,0.836
0.8993,0.7927,0.826,0.7253,0.8867,0.8773,0.8907,0.8527,0.846,0.8427,0.6927,0.812
0.8106,0.6932,0.7379,0.824,0.7781,0.8042,0.8119,0.8571,0.713,0.7959,0.8023,0.7589
0.7749,0.7577,0.9114,0.852,0.8954,0.8686,0.9126,0.9094,0.7921,0.9222,0.8673,0.8399
0.7239,0.6716,0.8469,0.736,0.889,0.8642,0.8642,0.7915,0.7902,0.8763,0.8055,0.7136
0.9585,0.8597,0.875,0.9401,0.9439,0.9694,0.9643,0.9617,0.9541,0.9031,0.9114,0.9247
0.8374,0.6633,0.9267,0.75,0.8622,0.8954,0.9043,0.8208,0.8438,0.8189,0.8476,0.7742
0.6775,0.825,0.6206,0.6594,0.9038,0.8569,0.91,0.8588,0.8256,0.7538,0.8575,0.8225
0.8444,0.8781,0.8187,0.74,0.9069,0.9075,0.9394,0.8444,0.8969,0.9625,0.8231,0.8788
0.8413,0.905,0.8881,0.8381,0.8975,0.9281,0.9263,0.8844,0.8644,0.885,0.8931,0.8131
0.8131,0.7749,0.7328,0.7927,0.8463,0.8342,0.8393,0.8591,0.7704,0.8316,0.7532,0.8546
0.9101,0.7634,0.882,0.8323,0.9388,0.9043,0.9369,0.9228,0.8903,0.8935,0.8673,0.8903
0.6811,0.6537,0.7895,0.7449,0.8559,0.8929,0.8686,0.861,0.7749,0.8093,0.8705,0.8163
0.7283,0.8202,0.7449,0.9228,0.898,0.9311,0.9196,0.9184,0.8858,0.8693,0.9031,0.9177
0.7864,0.6429,0.7379,0.7417,0.8335,0.8042,0.7985,0.8342,0.8546,0.8501,0.8393,0.8444
0.856,0.7027,0.866,0.9013,0.8493,0.9307,0.94,0.9013,0.9,0.828,0.9487,0.8967
0.884,0.8293,0.8513,0.6833,0.8973,0.908,0.9073,0.908,0.832,0.906,0.842,0.854
0.8888,0.8531,0.8525,0.7431,0.9175,0.95,0.9519,0.8825,0.9131,0.8875,0.9,0.9237
0.9081,0.7963,0.8731,0.8469,0.9044,0.8912,0.9069,0.8631,0.8669,0.8206,0.845,0.8469
0.9519,0.8669,0.9213,0.8044,0.9688,0.9663,0.9775,0.9213,0.9575,0.9688,0.89,0.9206
0.8627,0.878,0.8633,0.7547,0.8787,0.9307,0.884,0.8953,0.892,0.8833,0.7747,0.8867
0.72,0.7333,0.6973,0.69,0.904,0.8947,0.8587,0.8813,0.8533,0.828,0.88,0.764
0.8361,0.7946,0.7526,0.7022,0.787,0.889,0.8878,0.8438,0.8157,0.9133,0.8182,0.8259
0.9349,0.7577,0.8648,0.8399,0.9139,0.9324,0.9043,0.8865,0.868,0.8858,0.9145,0.8724
0.9177,0.9018,0.8999,0.882,0.898,0.9024,0.898,0.9043,0.9311,0.8584,0.868,0.7736
0.8119,0.5893,0.6779,0.6869,0.7672,0.7953,0.8055,0.7978,0.7334,0.7443,0.7742,0.7207
0.7755,0.8061,0.8093,0.7264,0.9158,0.8425,0.9209,0.8992,0.8578,0.78,0.7596,0.8782
0.9131,0.8181,0.7113,0.7556,0.9337,0.9463,0.9019,0.8625,0.8612,0.8744,0.785,0.83
0.7,0.8006,0.79,0.7775,0.8912,0.9163,0.9337,0.8719,0.9306,0.9219,0.8525,0.8444
0.9044,0.8187,0.8344,0.76,0.9,0.9025,0.8906,0.9012,0.8406,0.9125,0.8912,0.8769
0.8673,0.822,0.9027,0.8087,0.92,0.8887,0.9207,0.8787,0.9447,0.9533,0.8467,0.908
0.7513,0.81,0.7813,0.9333,0.9413,0.9373,0.918,0.9787,0.9467,0.908,0.8867,0.8827
0.8642,0.824,0.8909,0.8112,0.9158,0.9439,0.949,0.8878,0.8769,0.8138,0.8431,0.8438
0.7985,0.7596,0.8074,0.743,0.8514,0.8176,0.8393,0.7908,0.7634,0.6869,0.7985,0.7258
0.9369,0.8042,0.854,0.852,0.9515,0.9554,0.9439,0.9566,0.9292,0.9184,0.9247,0.8897
0.7659,0.7085,0.6958,0.7105,0.905,0.8884,0.8661,0.8297,0.9267,0.852,0.7666,0.8208
0.8112,0.7959,0.683,0.6901,0.7251,0.7915,0.7908,0.8004,0.6913,0.736,0.7953,0.6894
0.8769,0.8375,0.7175,0.8962,0.8962,0.85,0.9225,0.8838,0.8263,0.8588,0.9063,0.8263
0.8381,0.6512,0.8213,0.7456,0.8788,0.9294,0.9263,0.815,0.8588,0.8081,0.8881,0.8231
0.865,0.7325,0.6913,0.82,0.8662,0.885,0.8594,0.84,0.8712,0.8113,0.8163,0.815
0.7953,0.7423,0.699,0.6537,0.898,0.9171,0.8871,0.8724,0.8284,0.8814,0.8495,0.875
0.8527,0.7047,0.6607,0.8533,0.8878,0.8546,0.8839,0.8878,0.8099,0.824,0.7506,0.7436
0.845,0.898,0.8533,0.9407,0.9273,0.9298,0.9515,0.9432,0.8463,0.9388,0.9247,0.8922
0.9356,0.7175,0.8763,0.8265,0.9196,0.9496,0.9617,0.9133,0.8999,0.8878,0.9247,0.9541
0.7985,0.6875,0.6983,0.7755,0.875,0.889,0.8871,0.8495,0.8686,0.8724,0.8769,0.905
0.922,0.874,0.914,0.892,0.956,0.9227,0.96,0.9087,0.9287,0.9207,0.9307,0.904
0.8473,0.9,0.7853,0.898,0.8873,0.89,0.892,0.8767,0.8227,0.8327,0.8533,0.82
0.8762,0.7612,0.8044,0.7331,0.8488,0.9,0.8769,0.8881,0.8137,0.8431,0.8394,0.79
0.8425,0.75,0.7813,0.5956,0.8512,0.8369,0.8387,0.8831,0.8131,0.7944,0.7738,0.86
0.7906,0.6694,0.8406,0.8694,0.8475,0.9044,0.8544,0.9237,0.9069,0.83,0.8219,0.9356
0.6907,0.84,0.8733,0.84,0.9173,0.9253,0.9427,0.7973,0.8827,0.8667,0.864,0.8147
0.8493,0.7207,0.8613,0.724,0.8927,0.9253,0.934,0.9013,0.9113,0.7947,0.9033,0.8913
0.8278,0.7557,0.7621,0.7526,0.8278,0.8048,0.8903,0.8533,0.8291,0.8189,0.7787,0.8457
0.8508,0.7698,0.8138,0.7245,0.9286,0.9388,0.9426,0.898,0.9209,0.9133,0.8673,0.9011
0.6952,0.7602,0.7698,0.7889,0.9145,0.8954,0.9145,0.8571,0.8865,0.8795,0.8763,0.8622
0.7934,0.7487,0.7902,0.7806,0.9222,0.8323,0.8897,0.8578,0.882,0.8635,0.8227,0.8182
0.8591,0.8457,0.8871,0.8527,0.9464,0.9592,0.9592,0.9503,0.8999,0.9177,0.9235,0.956
0.855,0.7606,0.7594,0.7631,0.805,0.8875,0.8912,0.87,0.8281,0.8425,0.7925,0.8306
0.9006,0.7419,0.8387,0.7388,0.9413,0.8888,0.9363,0.8838,0.835,0.88,0.865,0.8569
0.7769,0.8019,0.8325,0.7594,0.8525,0.8619,0.8625,0.8638,0.82,0.85,0.865,0.8269
0.8487,0.7027,0.8467,0.6947,0.9427,0.9453,0.9787,0.8947,0.902,0.896,0.8893,0.9013
0.8333,0.6793,0.7793,0.7313,0.8973,0.8893,0.922,0.8307,0.8413,0.7613,0.908,0.8273
0.9592,0.646,0.7022,0.7832,0.8495,0.8827,0.875,0.8348,0.7168,0.7111,0.8291,0.7819
0.8182,0.8061,0.676,0.639,0.8788,0.9056,0.9005,0.8814,0.8705,0.8469,0.8935,0.8673
0.8616,0.7723,0.801,0.7506,0.8329,0.8731,0.8954,0.8233,0.8495,0.8284,0.8833,0.8457
0.7468,0.6473,0.8253,0.7934,0.8463,0.8099,0.8195,0.8648,0.8068,0.8323,0.7806,0.8221
0.7761,0.7902,0.8527,0.8144,0.9145,0.9196,0.9158,0.8903,0.8788,0.8699,0.8584,0.8029
0.8669,0.745,0.7625,0.9094,0.8588,0.9031,0.9175,0.905,0.9131,0.9387,0.845,0.8725
0.7175,0.7456,0.8925,0.7844,0.9019,0.9106,0.8706,0.885,0.8306,0.8375,0.8081,0.8406
0.7788,0.7281,0.7969,0.7994,0.8894,0.8775,0.8769,0.83,0.8037,0.8044,0.8013,0.8294
0.718,0.804,0.89,0.796,0.8427,0.8827,0.8773,0.894,0.8387,0.8407,0.8653,0.8367
0.8487,0.7947,0.9127,0.804,0.9207,0.932,0.9653,0.8733,0.8493,0.9147,0.8587,0.8573
0.8616,0.7551,0.8661,0.8099,0.9286,0.9069,0.9082,0.9247,0.8138,0.8355,0.8227,0.8635
0.9452,0.787,0.889,0.7334,0.9094,0.9337,0.9528,0.8648,0.9196,0.8782,0.8667,0.896
0.8788,0.7889,0.8087,0.743,0.8852,0.8686,0.8457,0.8469,0.8654,0.8418,0.8763,0.794
0.8578,0.8399,0.808,0.7653,0.8954,0.8967,0.9298,0.8705,0.8769,0.9267,0.8992,0.8712
0.8833,0.7258,0.8265,0.8418,0.8495,0.9158,0.9139,0.8616,0.8112,0.831,0.8029,0.8776
0.8331,0.7925,0.9181,0.8631,0.9144,0.9313,0.9375,0.875,0.9356,0.82,0.8762,0.915
0.8975,0.7725,0.81,0.81,0.9087,0.9313,0.9537,0.8856,0.88,0.8969,0.8444,0.8644
0.7181,0.7431,0.8156,0.8013,0.885,0.9387,0.8875,0.8706,0.7831,0.8488,0.8888,0.8675
0.7853,0.7207,0.744,0.8727,0.824,0.786,0.7727,0.8133,0.836,0.8287,0.7813,0.8573
0.8767,0.8187,0.726,0.8027,0.8987,0.8813,0.9013,0.8487,0.7667,0.836,0.7707,0.752
0.8023,0.7844,0.8106,0.6869,0.9209,0.9031,0.9209,0.8616,0.8769,0.889,0.8852,0.8814
0.852,0.8712,0.8552,0.8795,0.9273,0.9452,0.9362,0.926,0.9413,0.9534,0.8214,0.8495
0.8501,0.7985,0.926,0.9037,0.9541,0.9515,0.9579,0.949,0.9082,0.9503,0.9184,0.942
0.8705,0.8157,0.7557,0.8922,0.9069,0.9005,0.9165,0.9145,0.9094,0.9158,0.8342,0.9324
0.8342,0.729,0.7927,0.7372,0.7334,0.8087,0.8361,0.801,0.6926,0.7589,0.7545,0.7666
0.7738,0.7712,0.7894,0.8106,0.9313,0.9237,0.9025,0.8744,0.8781,0.925,0.9131,0.8744
0.7037,0.6637,0.6275,0.7069,0.8519,0.7656,0.8712,0.8,0.7856,0.8087,0.7831,0.8037
0.7606,0.76,0.7688,0.7238,0.8525,0.8606,0.8538,0.8506,0.8506,0.8419,0.8775,0.8331
0.7893,0.7247,0.764,0.9293,0.8947,0.8627,0.884,0.932,0.9267,0.8953,0.8793,0.8633
0.9387,0.804,0.7993,0.708,0.8213,0.9293,0.9213,0.9353,0.8313,0.8773,0.8147,0.8073
0.9362,0.6709,0.8508,0.7098,0.9349,0.949,0.9362,0.8992,0.8412,0.9171,0.8763,0.8712
0.7691,0.8304,0.8603,0.8163,0.9413,0.9337,0.9031,0.8967,0.8763,0.8916,0.8629,0.8884
0.6244,0.8431,0.706,0.6901,0.8992,0.912,0.9222,0.8922,0.9343,0.8348,0.8788,0.8546
0.8769,0.8112,0.7698,0.7283,0.8686,0.9413,0.8763,0.8814,0.8878,0.8788,0.8176,0.9133
0.8827,0.7774,0.7838,0.8348,0.9235,0.9362,0.9005,0.8788,0.9209,0.9247,0.8795,0.8827
0.75,0.8337,0.86,0.9006,0.8675,0.9206,0.9187,0.9437,0.8394,0.8456,0.8469,0.8175
0.8237,0.755,0.8,0.8912,0.84,0.8712,0.8975,0.8762,0.8512,0.85,0.8319,0.8438
0.8994,0.9431,0.7894,0.7669,0.9675,0.9525,0.95,0.9537,0.955,0.8744,0.9419,0.8313
0.8347,0.7773,0.948,0.8567,0.896,0.898,0.914,0.8367,0.8553,0.8467,0.8287,0.8587
0.8187,0.7867,0.768,0.68,0.8627,0.896,0.84,0.7947,0.8513,0.852,0.8353,0.8553
0.7691,0.7283,0.727,0.8055,0.8048,0.7997,0.8661,0.824,0.8195,0.854,0.8335,0.8068
0.8827,0.6403,0.7966,0.7443,0.8992,0.9126,0.9375,0.8737,0.9196,0.9069,0.838,0.9432
0.8265,0.7538,0.9445,0.8495,0.9349,0.9171,0.9656,0.9043,0.9056,0.8386,0.8801,0.8565
0.6952,0.7787,0.7934,0.7487,0.7985,0.8584,0.8827,0.7781,0.7519,0.7997,0.7117,0.7902
0.7672,0.7659,0.8099,0.6703,0.9063,0.8782,0.8788,0.9043,0.8922,0.8068,0.8068,0.8425
0.9375,0.6975,0.8462,0.9231,0.9437,0.9469,0.9413,0.9656,0.8869,0.9125,0.9063,0.9237
0.7475,0.7925,0.7288,0.835,0.9125,0.8788,0.8938,0.8425,0.8462,0.8925,0.8488,0.8788
0.88,0.6756,0.8281,0.7619,0.8875,0.8688,0.9081,0.8363,0.885,0.7256,0.885,0.8319
0.76,0.8547,0.7253,0.7787,0.8247,0.9107,0.84,0.8633,0.798,0.8093,0.77,0.7953
0.94,0.9433,0.9533,0.78,0.948,0.9707,0.9653,0.9307,0.9313,0.9373,0.912,0.8987
0.7175,0.7832,0.854,0.7889,0.8992,0.8788,0.9426,0.919,0.8839,0.9369,0.8827,0.9209
0.8099,0.6027,0.8284,0.6907,0.8393,0.8954,0.8565,0.8839,0.8444,0.8559,0.8622,0.8693
0.7258,0.7085,0.7353,0.7723,0.8469,0.8552,0.8323,0.8099,0.7519,0.6932,0.8361,0.7672
0.8406,0.699,0.7813,0.7443,0.8546,0.8941,0.8814,0.8112,0.8865,0.8699,0.7774,0.8578
0.9503,0.6913,0.898,0.7647,0.9126,0.9298,0.9171,0.8903,0.8584,0.8731,0.8922,0.8571
0.8287,0.7506,0.885,0.7037,0.915,0.9213,0.8969,0.8869,0.8756,0.8619,0.8769,0.8938
0.8769,0.6344,0.8006,0.7438,0.9012,0.8888,0.9113,0.8931,0.775,0.8019,0.8688,0.8144
0.8938,0.8087,0.8569,0.8619,0.9319,0.9563,0.9513,0.9569,0.9063,0.93,0.9031,0.9513
0.8967,0.8053,0.9193,0.8773,0.956,0.926,0.936,0.9293,0.9373,0.8933,0.9207,0.9273
0.8,0.7947,0.786,0.776,0.844,0.8507,0.8773,0.8707,0.826,0.7653,0.8467,0.85
0.7251,0.8724,0.8284,0.7385,0.8176,0.8151,0.8431,0.8112,0.8048,0.7022,0.8106,0.7883
0.8048,0.7385,0.6773,0.8386,0.8686,0.8839,0.9082,0.8973,0.8412,0.8259,0.8425,0.757
0.7481,0.78,0.8425,0.7404,0.896,0.9107,0.9094,0.8374,0.8253,0.8571,0.8929,0.912
0.7494,0.7596,0.8208,0.727,0.8457,0.8929,0.9056,0.8578,0.8756,0.9184,0.8361,0.8463
0.8463,0.8673,0.9369,0.875,0.9311,0.9247,0.9407,0.9235,0.9241,0.9241,0.9082,0.8323
0.8731,0.7288,0.7856,0.8906,0.8819,0.8888,0.8956,0.9275,0.8594,0.8894,0.8263,0.865
0.8006,0.8075,0.8044,0.6719,0.89,0.855,0.8675,0.8137,0.845,0.8706,0.835,0.8488
0.8738,0.815,0.7444,0.7662,0.93,0.8975,0.9125,0.8719,0.8231,0.8319,0.8363,0.8631
0.7093,0.7387,0.7607,0.82,0.8453,0.8653,0.8793,0.8413,0.798,0.7987,0.8833,0.72
0.7213,0.824,0.828,0.8793,0.8973,0.8773,0.9133,0.9147,0.87,0.896,0.864,0.8833
0.8967,0.7889,0.7009,0.8463,0.8304,0.8699,0.8208,0.8182,0.8304,0.8202,0.7915,0.875
0.8571,0.7602,0.8023,0.7832,0.817,0.9043,0.9005,0.8361,0.8087,0.8163,0.852,0.8629
0.8642,0.7723,0.7819,0.8744,0.949,0.9528,0.9541,0.9165,0.9177,0.9349,0.8992,0.9515
0.8163,0.8342,0.8878,0.8151,0.9043,0.9082,0.9324,0.831,0.905,0.8986,0.8731,0.8591
0.7755,0.8756,0.8469,0.8827,0.8852,0.898,0.9088,0.8782,0.8565,0.9005,0.8584,0.8846
0.8606,0.8506,0.7606,0.9094,0.8581,0.8775,0.9169,0.9237,0.8331,0.87,0.8263,0.8331
0.8962,0.8194,0.9163,0.7275,0.9587,0.955,0.9825,0.9525,0.8431,0.9225,0.8644,0.87
0.8206,0.7225,0.6731,0.8606,0.8375,0.8263,0.8256,0.8656,0.8575,0.8581,0.7794,0.8562
0.828,0.8827,0.7173,0.8727,0.8653,0.9173,0.912,0.8613,0.8613,0.894,0.8373,0.8307
0.78,0.772,0.7227,0.7267,0.868,0.848,0.8787,0.9027,0.8153,0.8007,0.842,0.8387
0.8144,0.7468,0.6665,0.7608,0.8858,0.875,0.8884,0.771,0.801,0.7883,0.8259,0.8131
0.8552,0.6901,0.7436,0.6722,0.8304,0.8744,0.8782,0.7755,0.7736,0.8093,0.8112,0.7997
0.9464,0.8731,0.8712,0.7806,0.9273,0.9464,0.9247,0.9203,0.9694,0.898,0.9432,0.9311
0.8335,0.7583,0.773,0.8425,0.9082,0.912,0.9343,0.9203,0.8897,0.9273,0.8737,0.919
0.9349,0.8106,0.7385,0.7443,0.9158,0.9349,0.9362,0.8744,0.9075,0.8673,0.905,0.8992
0.6931,0.84,0.6987,0.8113,0.835,0.825,0.8619,0.8425,0.8081,0.8163,0.82,0.8031
0.8037,0.7875,0.7619,0.8106,0.8438,0.8631,0.8912,0.835,0.8725,0.7438,0.8256,0.7781
0.8056,0.7844,0.7925,0.8669,0.8788,0.8625,0.9144,0.8919,0.8462,0.8712,0.7431,0.8275
0.9253,0.8647,0.754,0.8207,0.9267,0.8313,0.9307,0.814,0.868,0.8033,0.864,0.9293
0.89,0.7727,0.7287,0.786,0.92,0.892,0.9267,0.852,0.9127,0.818,0.8073,0.826
0.8017,0.7545,0.7946,0.7219,0.9413,0.9222,0.9165,0.8807,0.9114,0.8903,0.8814,0.8788
0.7997,0.8233,0.7832,0.7857,0.8827,0.8776,0.8584,0.8182,0.7895,0.9235,0.8163,0.8559
0.8444,0.8106,0.8508,0.854,0.9388,0.9566,0.9107,0.8814,0.8469,0.9005,0.8654,0.8795
0.7608,0.8463,0.8591,0.9063,0.9349,0.9452,0.9413,0.926,0.9216,0.8884,0.9356,0.9247
0.8214,0.7156,0.8476,0.8367,0.8788,0.9375,0.9394,0.9452,0.7953,0.8112,0.8431,0.8814
0.8425,0.8131,0.7488,0.7569,0.8137,0.8281,0.8575,0.8481,0.7869,0.7881,0.7837,0.7762
0.8844,0.7319,0.7781,0.8287,0.9287,0.9025,0.9063,0.8994,0.8475,0.8275,0.8519,0.8788
0.8369,0.7531,0.8219,0.8187,0.91,0.935,0.9163,0.8719,0.8675,0.9381,0.8925,0.8662
0.7453,0.7327,0.7793,0.678,0.812,0.812,0.8107,0.7687,0.8767,0.8207,0.8513,0.762
0.93,0.868,0.868,0.8553,0.964,0.944,0.9773,0.9267,0.9613,0.9493,0.8813,0.892
0.8616,0.8578,0.7908,0.8412,0.9362,0.9413,0.949,0.9369,0.9318,0.8973,0.8648,0.9426
0.6033,0.736,0.8304,0.7168,0.7972,0.8769,0.8673,0.7851,0.7219,0.8138,0.7066,0.7283
0.7966,0.7513,0.8157,0.7105,0.8827,0.8935,0.8865,0.8776,0.8852,0.8552,0.8686,0.8552
0.8036,0.8087,0.8463,0.861,0.8724,0.926,0.9337,0.912,0.9126,0.8304,0.8202,0.8954
0.8074,0.8393,0.8355,0.8029,0.8903,0.9286,0.949,0.8878,0.912,0.8916,0.8941,0.8865
0.8106,0.6269,0.8275,0.795,0.8475,0.8488,0.8738,0.8875,0.855,0.8512,0.7844,0.7225
0.8387,0.8287,0.9031,0.8769,0.9175,0.9337,0.9137,0.9012,0.8444,0.8106,0.8838,0.9137
0.7475,0.8825,0.8494,0.8631,0.9344,0.895,0.885,0.8994,0.8906,0.88,0.86,0.8181
0.848,0.782,0.8047,0.924,0.9107,0.9193,0.9227,0.9627,0.9187,0.89,0.9387,0.9173
0.7453,0.7693,0.8867,0.8913,0.9253,0.9347,0.9453,0.9233,0.8693,0.9527,0.8687,0.94
0.8782,0.7608,0.8418,0.7111,0.8865,0.8578,0.8801,0.9005,0.7577,0.8036,0.868,0.8737
0.9171,0.6473,0.6728,0.8029,0.8801,0.8992,0.9005,0.8584,0.8099,0.8157,0.7972,0.8546
0.9107,0.8999,0.8884,0.8431,0.905,0.9018,0.8954,0.9069,0.8967,0.861,0.9273,0.8603
0.831,0.9088,0.8151,0.7577,0.8795,0.9158,0.8731,0.8846,0.8278,0.8412,0.8756,0.8253
